fpr,tpr,threshold
0.7174516989170427,0.9998473398977177,-0.12712562084197998
0.7174591470408604,0.9998473398977177,-0.127126082777977
0.7179246547794611,0.9998473398977177,-0.1273195594549179
0.7179321029032787,0.9998473398977177,-0.12732040882110596
0.7183194053417944,0.9998473398977177,-0.12749432027339935
0.718326853465612,0.9998473398977177,-0.12749841809272766
0.7184497475086026,0.9998473398977177,-0.12756311893463135
0.7184571956324202,0.9998473398977177,-0.12756343185901642
0.7192764892523573,0.9998473398977177,-0.12792833149433136
0.7192839373761749,0.9998473398977177,-0.12792885303497314
0.721786506978892,0.9998473398977177,-0.1290404498577118
0.7217939551027096,0.9998473398977177,-0.12904103100299835
0.7220993281792316,0.9998473398977177,-0.12918907403945923
0.7221067763030493,0.9998473398977177,-0.12918992340564728
0.7225350434225618,0.9998473398977177,-0.1293836534023285
0.7225424915463795,0.9998473398977177,-0.12939003109931946
0.7226914540227317,0.9998473398977177,-0.12945257127285004
0.7226989021465493,0.9998473398977177,-0.1294594705104828
0.7228217961895399,0.9998473398977177,-0.12952333688735962
0.7228292443133575,0.9998473398977177,-0.12952391803264618
0.7232910279900493,0.9998473398977177,-0.12973883748054504
0.7232984761138669,0.9998473398977177,-0.12974104285240173
0.7279907941189614,0.9998473398977177,-0.1318514049053192
0.7279982422427791,0.9998473398977177,-0.13185152411460876
0.7297969641447319,0.9998473398977177,-0.132691890001297
0.7298044122685495,0.9998473398977177,-0.1326926350593567
0.729968270992537,0.9998473398977177,-0.13276918232440948
0.7299757191163546,0.9998473398977177,-0.13277076184749603
0.7310966617509049,0.9998473398977177,-0.13324986398220062
0.7311041098747225,0.9998473398977177,-0.13324998319149017
0.7324187037285308,0.9998473398977177,-0.13387393951416016
0.7324261518523484,0.9998473398977177,-0.1338745802640915
0.7327836617955937,0.9998473398977177,-0.13402651250362396
0.7327911099194113,0.9998473398977177,-0.13402731716632843
0.7334763373106314,0.9998473398977177,-0.13433292508125305
0.733483785434449,0.9998473398977177,-0.13433335721492767
0.7335582666726251,0.9998473398977177,-0.13437186181545258
0.7335657147964427,0.9998473398977177,-0.13437290489673615
0.7344222490354679,0.9998473398977177,-0.13474275171756744
0.7344296971592855,0.9998473398977177,-0.1347433477640152
0.7353495404507605,0.9998473398977177,-0.1351798176765442
0.7353569885745781,0.9998473398977177,-0.13518089056015015
0.7358262203750875,0.9998473398977177,-0.13540154695510864
0.7358336684989051,0.9998473398977177,-0.1354026049375534
0.7362656596803265,0.9998473398977177,-0.13556845486164093
0.7362731078041441,0.9998473398977177,-0.13556906580924988
0.737498324172141,0.9998473398977177,-0.1361140012741089
0.7375057722959586,0.9998473398977177,-0.13611489534378052
0.7392635295169147,0.9998473398977177,-0.13692663609981537
0.7392709776407324,0.9998473398977177,-0.13692906498908997
0.7401163396940311,0.9998473398977177,-0.13734601438045502
0.7401163396940311,0.9999236699488588,-0.13734722137451172
0.7406228121136286,0.9999236699488588,-0.13760721683502197
0.7406302602374462,0.9999236699488588,-0.13761135935783386
0.7407903948995248,0.9999236699488588,-0.13768908381462097
0.7407978430233424,0.9999236699488588,-0.13769344985485077
0.7409058408186978,0.9999236699488588,-0.1377531886100769
0.7409132889425154,0.9999236699488588,-0.13775523006916046
0.7421534015581475,0.9999236699488588,-0.1383809894323349
0.7421608496819652,0.9999236699488588,-0.13838374614715576
0.7422278827963236,0.9999236699488588,-0.13842365145683289
0.7422353309201413,0.9999236699488588,-0.13842548429965973
0.7430471764162607,0.9999236699488588,-0.1388118714094162
0.7430546245400783,0.9999236699488588,-0.13881821930408478
0.7431477260877984,0.9999236699488588,-0.13887794315814972
0.7431551742116161,0.9999236699488588,-0.13887856900691986
0.7438813662838331,0.9999236699488588,-0.1392650455236435
0.7438888144076508,0.9999236699488588,-0.13926589488983154
0.7444139071367922,0.9999236699488588,-0.13949835300445557
0.7444213552606098,0.9999236699488588,-0.13950121402740479
0.7456651919381507,0.9999236699488588,-0.14003077149391174
0.7456726400619684,0.9999236699488588,-0.14003099501132965
0.7465924833534433,0.9999236699488588,-0.14043250679969788
0.7465999314772609,0.9999236699488588,-0.1404326856136322
0.7477841831642609,0.9999236699488588,-0.1409730315208435
0.7477916312880786,0.9999236699488588,-0.14097560942173004
0.748260863088588,0.9999236699488588,-0.14122268557548523
0.7482683112124056,0.9999236699488588,-0.14122509956359863
0.7486146489699245,0.9999236699488588,-0.14139224588871002
0.7486220970937421,0.9999236699488588,-0.14139574766159058
0.7489535386036258,0.9999236699488588,-0.1415310949087143
0.7489609867274434,0.9999236699488588,-0.14153258502483368
0.7489647107893521,0.9999236699488588,-0.14153636991977692
0.7489721589131698,0.9999236699488588,-0.1415371596813202
0.7495307681994905,0.9999236699488588,-0.14178401231765747
0.7495382163233082,0.9999236699488588,-0.14178626239299774
0.7501601346620786,0.9999236699488588,-0.14210431277751923
0.7501675827858962,0.9999236699488588,-0.1421067714691162
0.7508937748581133,0.9999236699488588,-0.1424248069524765
0.7509012229819308,0.9999236699488588,-0.14242646098136902
0.7529978698365881,0.9999236699488588,-0.14338861405849457
0.7530053179604058,0.9999236699488588,-0.14338894188404083
0.7536756491039907,0.9999236699488588,-0.14371272921562195
0.7536830972278084,0.9999236699488588,-0.14371494948863983
0.7550125873292518,0.9999236699488588,-0.1443907916545868
0.7550200354530694,0.9999236699488588,-0.14439183473587036
0.7551727219913303,0.9999236699488588,-0.14446887373924255
0.755180170115148,0.9999236699488588,-0.14446935057640076
0.756308560873516,0.9999236699488588,-0.1450171172618866
0.7563160089973335,0.9999236699488588,-0.14501740038394928
0.7568187573550222,0.9999236699488588,-0.14526434242725372
0.7568262054788398,0.9999236699488588,-0.14526435732841492
0.7569416513980128,0.9999236699488588,-0.14531978964805603
0.7569490995218304,0.9999236699488588,-0.14532074332237244
0.7573699185175254,0.9999236699488588,-0.14553514122962952
0.757377366641343,0.9999236699488588,-0.1455363631248474
0.7585653423902519,0.9999236699488588,-0.14617818593978882
0.7585727905140695,0.9999236699488588,-0.14618103206157684
0.7641998480582741,0.9999236699488588,-0.14898167550563812
0.7642072961820917,0.9999236699488588,-0.14898210763931274
0.76502286574012,0.9999236699488588,-0.14936478435993195
0.7650303138639377,0.9999236699488588,-0.14936479926109314
0.7692161594494347,0.9999236699488588,-0.151465505361557
0.7692236075732523,0.9999236699488588,-0.15146639943122864
0.7693539497400604,0.9999236699488588,-0.15152139961719513
0.7693613978638781,0.9999236699488588,-0.15152305364608765
0.7703519983316203,0.9999236699488588,-0.15204086899757385
0.7703594464554379,0.9999236699488588,-0.1520426869392395
0.7722549939670197,0.9999236699488588,-0.1529555469751358
0.7722624420908373,0.9999236699488588,-0.15295594930648804
0.7729216010486958,0.9999236699488588,-0.15328609943389893
0.7729290491725135,0.9999236699488588,-0.1532863825559616
0.7730742875869568,0.9999236699488588,-0.1533583700656891
0.7730817357107744,0.9999236699488588,-0.1533603072166443
0.7742212986548689,0.9999236699488588,-0.1539207249879837
0.7742287467786865,0.9999236699488588,-0.15392211079597473
0.7744521904932148,0.9999236699488588,-0.15405334532260895
0.7744596386170324,0.9999236699488588,-0.15405495464801788
0.7745676364123877,0.9999236699488588,-0.15411381423473358
0.7745750845362054,0.9999236699488588,-0.1541169434785843
0.776206223652262,0.9999236699488588,-0.15491797029972076
0.7762136717760796,0.9999236699488588,-0.15491802990436554
0.7765488373478721,0.9999236699488588,-0.15507915616035461
0.7765562854716896,0.9999236699488588,-0.1550811231136322
0.7778448108921363,0.9999236699488588,-0.15575161576271057
0.7778522590159539,0.9999236699488588,-0.15575186908245087
0.7784145923641834,0.9999236699488588,-0.1560051143169403
0.7784220404880011,0.9999236699488588,-0.15600574016571045
0.7791407844364004,0.9999236699488588,-0.1564105600118637
0.779148232560218,0.9999236699488588,-0.15641197562217712
0.7801537292755955,0.9999236699488588,-0.1569182127714157
0.780161177399413,0.9999236699488588,-0.15692318975925446
0.7806825460666458,0.9999236699488588,-0.15718626976013184
0.7806899941904635,0.9999236699488588,-0.1571882963180542
0.7828536741594793,0.9999236699488588,-0.1582445651292801
0.7828611222832969,0.9999236699488588,-0.15824590623378754
0.7840081333512088,0.9999236699488588,-0.15882667899131775
0.7840155814750265,0.9999236699488588,-0.15882711112499237
0.784559294513712,0.9999236699488588,-0.15910091996192932
0.784559294513712,1.0,-0.15910153090953827
0.7847566697948787,1.0,-0.15920144319534302
0.7847641179186963,1.0,-0.15920288860797882
0.7855312746719102,1.0,-0.1596485823392868
0.7855387227957278,1.0,-0.15965022146701813
0.7855796874767246,1.0,-0.15966454148292542
0.7855871356005423,1.0,-0.15966486930847168
0.7856318243434479,1.0,-0.1596895158290863
0.7856392724672655,1.0,-0.15969297289848328
0.7859334733580611,1.0,-0.15984974801540375
0.7859409214818787,1.0,-0.15985119342803955
0.7861755373821334,1.0,-0.15998351573944092
0.786182985505951,1.0,-0.1599869281053543
0.7873784093786775,1.0,-0.1606384962797165
0.7873858575024951,1.0,-0.16063886880874634
0.7874305462454008,1.0,-0.16066589951515198
0.7874379943692184,1.0,-0.16066627204418182
0.7882051511224323,1.0,-0.1610722690820694
0.7882125992462499,1.0,-0.16107523441314697
0.7895383652857845,1.0,-0.16176606714725494
0.7895458134096022,1.0,-0.16176851093769073
0.790409795772445,1.0,-0.16221675276756287
0.7904172438962626,1.0,-0.16221848130226135
0.7916089437070802,1.0,-0.1628500074148178
0.7916163918308978,1.0,-0.1628512293100357
0.7928862969418004,1.0,-0.1635345220565796
0.7928937450656179,1.0,-0.1635362207889557
0.7956383786924074,1.0,-0.16507068276405334
0.795645826816225,1.0,-0.16507114470005035
0.7963980873218036,1.0,-0.16546936333179474
0.7964055354456212,1.0,-0.16547095775604248
0.7971019350225678,1.0,-0.165821373462677
0.7971093831463855,1.0,-0.16582196950912476
0.7974147562229075,1.0,-0.1659916490316391
0.7974222043467251,1.0,-0.16599209606647491
0.7985245266717313,1.0,-0.16662296652793884
0.798531974795549,1.0,-0.16662518680095673
0.798703281643354,1.0,-0.16669701039791107
0.7987107297671716,1.0,-0.16670095920562744
0.8015372927559548,1.0,-0.16815392673015594
0.8015447408797723,1.0,-0.1681549847126007
0.8023677585616183,1.0,-0.16860851645469666
0.8023752066854359,1.0,-0.16861242055892944
0.8036264914867944,1.0,-0.16928313672542572
0.8036339396106121,1.0,-0.1692841649055481
0.8046617806974423,1.0,-0.16988061368465424
0.8046692288212599,1.0,-0.16988104581832886
0.8048666041024266,1.0,-0.16997815668582916
0.8048740522262442,1.0,-0.16997885704040527
0.8054550058840179,1.0,-0.17028582096099854
0.8054624540078354,1.0,-0.1702864170074463
0.8091716196690054,1.0,-0.1724274456501007
0.809179067792823,1.0,-0.17242878675460815
0.8134431186784049,1.0,-0.17491060495376587
0.8134505668022225,1.0,-0.17491641640663147
0.8178933726594271,1.0,-0.17734678089618683
0.8179008207832447,1.0,-0.17734694480895996
0.8185934962982825,1.0,-0.17777703702449799
0.8186009444221001,1.0,-0.17777709662914276
0.8197591276757384,1.0,-0.1785116046667099
0.8197665757995561,1.0,-0.17851227521896362
0.820973171858009,1.0,-0.1791701465845108
0.8209806199818266,1.0,-0.17917175590991974
0.8214200592870656,1.0,-0.17946770787239075
0.8214275074108832,1.0,-0.1794680804014206
0.8225894147264304,1.0,-0.18006442487239838
0.822596862850248,1.0,-0.18006563186645508
0.823512982079814,1.0,-0.1806464046239853
0.8235204302036317,1.0,-0.1806502342224121
0.8243508960092952,1.0,-0.18123163282871246
0.8243583441331128,1.0,-0.18123604357242584
0.8258330726489997,1.0,-0.18207456171512604
0.8258405207728173,1.0,-0.18207591772079468
0.8277993773368488,1.0,-0.18316058814525604
0.8278068254606664,1.0,-0.18316110968589783
0.8282686091373583,1.0,-0.18343396484851837
0.8282760572611759,1.0,-0.18343578279018402
0.8288123221760438,1.0,-0.1836881786584854
0.8288197702998614,1.0,-0.18368858098983765
0.8293672074004558,1.0,-0.18401502072811127
0.8293746555242735,1.0,-0.1840164214372635
0.8294156202052703,1.0,-0.18404287099838257
0.8294230683290879,1.0,-0.1840437799692154
0.8313037195930345,1.0,-0.1851198524236679
0.8313111677168521,1.0,-0.185121551156044
0.8329609271424528,1.0,-0.186079740524292
0.8329683752662704,1.0,-0.18608486652374268
0.8331545783617107,1.0,-0.18619389832019806
0.8331620264855283,1.0,-0.18619781732559204
0.8338807704339277,1.0,-0.18660591542720795
0.8338882185577453,1.0,-0.1866067796945572
0.8358098345026888,1.0,-0.18784913420677185
0.8358172826265063,1.0,-0.18785083293914795
0.8362045850650222,1.0,-0.18813258409500122
0.8362120331888397,1.0,-0.18813306093215942
0.837124428356497,1.0,-0.18864887952804565
0.8371318764803146,1.0,-0.18865105509757996
0.8382490950529562,1.0,-0.18933701515197754
0.8382565431767738,1.0,-0.18933743238449097
0.8400552650787266,1.0,-0.1904229372739792
0.8400627132025443,1.0,-0.1904243379831314
0.8409080752558431,1.0,-0.19102254509925842
0.8409155233796607,1.0,-0.19102421402931213
0.8409490399368399,1.0,-0.19103863835334778
0.8409564880606575,1.0,-0.1910390555858612
0.8421109472523871,1.0,-0.19172197580337524
0.8421183953762047,1.0,-0.1917232722043991
0.8423567353383683,1.0,-0.19187381863594055
0.8423641834621859,1.0,-0.19187453389167786
0.8423679075240946,1.0,-0.19187738001346588
0.8423753556479123,1.0,-0.1918804794549942
0.8427961746436072,1.0,-0.192154198884964
0.8428036227674249,1.0,-0.19215485453605652
0.8456748744991137,1.0,-0.1940048336982727
0.8456823226229313,1.0,-0.1940072476863861
0.8456897707467489,1.0,-0.19401198625564575
0.8456972188705665,1.0,-0.19401249289512634
0.8457232873039281,1.0,-0.19402799010276794
0.8457307354277458,1.0,-0.19402958452701569
0.8483226825162742,1.0,-0.1956590712070465
0.8483301306400918,1.0,-0.195660799741745
0.8489408767931358,1.0,-0.19606944918632507
0.8489483249169534,1.0,-0.19607089459896088
0.850180989408768,1.0,-0.196867436170578
0.8501884375325856,1.0,-0.1968713104724884
0.8510822123906988,1.0,-0.19743415713310242
0.8510896605145164,1.0,-0.19743512570858002
0.8524005303064158,1.0,-0.198393315076828
0.8524079784302334,1.0,-0.19839486479759216
0.8525792852780385,1.0,-0.19852189719676971
0.8525867334018561,1.0,-0.19852209091186523
0.8538454663270322,1.0,-0.19939301908016205
0.8538529144508499,1.0,-0.19939382374286652
0.8562735546915732,1.0,-0.20090167224407196
0.8562810028153908,1.0,-0.20090241730213165
0.8564746540346486,1.0,-0.20102334022521973
0.8564821021584663,1.0,-0.20102500915527344
0.8569401617732493,1.0,-0.20128823816776276
0.856947609897067,1.0,-0.20129184424877167
0.8570556076924223,1.0,-0.2013956606388092
0.8570630558162399,1.0,-0.20140013098716736
0.8578562810028154,1.0,-0.2019219696521759
0.857863729126633,1.0,-0.2019227147102356
0.8587202633656582,1.0,-0.20250150561332703
0.8587277114894758,1.0,-0.2025027871131897
0.8590591529993594,1.0,-0.20273873209953308
